document_entropy,fraction_stopword_coverage,fraction_stopword_presence,easiness,freshness,word_count,duration,silent_period_rate
1.724957761798983,1.803385092768262,-0.4502284549333622,-0.0028932532462206616,-2.1061676156586073,2.866719113214221,3.0268571722004722,-0.3529887890846398
0.8377119844227762,0.15240616782075508,-0.6008185927973237,-0.34779983644947093,0.6694194437650014,-0.47812451770650327,-0.5085025989632813,-0.8681308813151911
-4.563465426022563,-2.6778434208083848,-3.024734919096802,3.880243589461294,-0.28100885234065864,-1.0405940510935183,2.308408706608012,4.049491012642102
0.43808400161143496,0.2596125924292042,-0.7805693984487734,-1.0884940351002612,-0.19690015357024623,-0.16701953874749642,-0.15468765236978557,0.19167494156322357
-0.2429822433702049,1.6318548133947448,-1.0455724270454536,1.9387449628953162,0.9553890195844035,4.637576197731397,0.3624265003437852,-0.6070917536631147
0.15131605047820443,0.28105387735089354,0.2293651815077459,0.6921930943366393,-0.5081023390207721,-0.09611654354288554,0.552942240817206,1.7332186344522869
0.0995696186553107,1.074381412442112,0.6102984740472337,1.6301384229826195,-0.895002353364669,0.8967321035934,1.519129210360983,1.1264568828967674
-0.2771027773390956,-0.19065439092627962,-0.10374555520908964,-0.5675474632041609,1.855352096427816,-0.3731136676658551,-0.5833480684349823,-0.8681308813151911
0.01424246777872568,-0.7481277918789119,-1.32704543950138,-1.7249076788523314,-0.7015523461927206,-0.6007060808445039,-0.6922142058483657,0.32568592179321304
1.724957761798983,1.803385092768262,-1.7072168759230744,-0.5662778793290201,-2.5603545890188344,1.0005026680036468,1.6279953477743663,-0.8681308813151911
-0.4800069899438491,-0.2335369607696591,1.68862552197748,1.693207097432535,-0.1043805849227926,-0.5651512261063317,0.015415687338625864,2.464755704774778
-0.6979315187757665,-1.1340709204693264,0.5518000292580899,0.5330301969679837,0.18158899089660951,-0.8677809199242627,-1.0324208852651886,1.1723355135319482
-0.002873050788826007,-1.305601192831544,-3.024734919096802,-1.673974333709544,0.7030629232731663,-0.7772400689049637,-0.6990183394367021,-0.8681308813151911
0.7828364212007107,0.1738474527424452,-1.1960779016969887,-1.5976845031703693,0.5600781353634653,-0.13270496963972556,0.008611553750289406,-0.8681308813151911
-4.563465426022563,-2.6778434208083848,-3.024734919096802,3.880243589461294,-0.003450146398297735,-1.0500057518855472,-0.6718018050833563,4.049491012642102
0.21995374566620501,-0.8767755014090499,-2.312280356268692,-0.766850364514512,-0.06232623553758641,-0.7772400689049637,-0.9031423470867959,-0.8681308813151911
1.2908536595912266,1.5460896737079857,-0.29788705412138833,0.1565243448568491,-0.45763711975852467,1.0288225232311445,1.4783044088309643,0.3455183845740349
-0.11760459967327044,-0.6838039371138426,-0.9573952514063715,-0.8366269620079152,-0.003450146398297735,-0.6288192218002681,-0.6377811371416741,0.7688234594491883
-0.06944284973918062,-0.4479498029752562,0.03496107549290157,0.8781737348698916,-0.5838001679141432,-0.7282487865041101,-1.0052043509118427,0.5545893085727512
-0.3598384440856286,-0.7052452220355323,-1.395619235186668,-0.15131575135298933,0.4170933474537642,-0.5440663703895087,-0.7194307402017115,-0.8681308813151911
-1.0441131829969237,-1.3913663325183026,0.8828469507199168,-0.13821732654831084,2.1581434120013006,-0.9517069142480877,-1.2297407593269458,-0.6808718428380789
-0.4051936710816948,0.045199743212306756,-0.030671525155624605,-0.24496289706859367,-1.4837632447575557,-0.024800119794807566,0.47809677134550493,0.8534515828044886
-0.5449251465471618,-1.4128076174399924,-1.1370043200571094,-0.16187527673058622,0.8628694509369499,-0.877909919239207,-1.0868539539718802,-0.10535762581414151
0.2918058676536982,0.2167300225858247,0.12392641082176759,0.43023286563524255,0.8628694509369499,-0.38510309542640153,-0.5357191333166271,-0.8681308813151911
-0.5239372157654614,-0.5551562275837045,-0.0007998036895616078,0.22793721012830181,0.9890324990925685,-0.548614084367647,-0.8282968776150949,-0.7085606742356404
-0.7391608489214418,-0.9196580712524294,0.10683215702448065,0.02563423901714947,-0.3398849414799473,-0.6625136480928382,-0.3860281943732251,1.6061912755115677
-0.09783723903525594,-0.7695690768006016,-0.9359420265066187,-0.25141665855541645,1.855352096427816,-0.7030296453526158,-0.7738638089084032,-0.8681308813151911
0.2665366712599655,0.5383492893998697,0.7402796279018897,0.8062790130248499,0.9637998894614448,0.5608214120263662,2.3764500424913764,-0.47085224434016687
0.43540221968759996,0.323936447194273,-0.32038653405155315,-0.5857814383689913,-0.49969146914373086,-0.09942397189062249,0.14469422551701855,0.7842463879665429
0.43949177597749667,1.074381412442112,0.5268781617943316,0.9961358872025224,-1.1893827990611123,1.0852555194144062,1.3013969355342163,0.9107711497686356
0.6943492928534349,1.0958226973638023,0.6630785313086389,-0.8252224159972978,0.6441868341338777,0.7220585439785424,0.791086916408982,-0.8681308813151911
-0.8924184220472531,-0.7052452220355323,1.4431447969728923,-0.12053253809501083,1.855352096427816,-0.6236513650069291,-0.8555134119684407,-0.8681308813151911
0.992493407542721,1.4817658189429168,0.05404625703138663,-0.12065448845782788,-0.3062414619717823,1.8478244678395068,2.260779771489657,0.6036165663238422
-0.4183859737716378,-0.46939108789694556,0.9142445726260912,-0.1993787483051748,0.7030629232731663,-0.5316635140854952,-0.5357191333166271,-0.8681308813151911
-0.014271635879843111,-0.06200668139614156,0.599569955377945,0.09149262167649377,-0.575389298037102,-0.45890009043528224,-0.7330390073783845,0.24073551265211016
0.027825516830970492,-0.25497824569134886,0.0530315843344147,0.12060345743528181,-0.5081023390207721,-0.2798855311140198,-0.20231658748814077,1.2198147792640828
-0.0961517893799704,-0.40506723313187676,-0.24379138964295313,0.26583278416625034,0.8628694509369499,-0.8055599241324612,-1.0596374196185343,-0.8681308813151911
0.5024272295123752,1.074381412442112,0.6527851495177139,0.7289005661548096,-0.7856610449631329,0.6676926905126163,0.4712926377571685,-0.8681308813151911
-1.681925265150768,-1.2627186229881646,2.512908159838248,2.332082193929722,-0.44081538000444215,-0.86530034866346,-0.7330390073783845,-0.8681308813151911
0.30689652928089667,0.15240616782075508,0.8115098587703654,0.030766877058047433,0.6946520533961251,-0.15275625399788081,-0.13427525160477619,-0.8681308813151911
1.724957761798983,1.803385092768262,-0.804133293251075,-1.5980281846873006,-1.6519806422983805,1.7878773290367744,2.566965782964797,-0.8681308813151911
-0.0032761341935505233,-0.2764195306130386,0.5416422033540484,0.11741666379817124,-0.06232623553758641,-0.7073706450590206,-0.7942762096734125,-0.8681308813151911
1.5266631381770541,1.4388832490995374,-0.5726312699676206,-0.16088783849673471,1.81329774704261,2.1148993069192654,2.281192172254666,-0.8681308813151911
0.7932795612689705,0.7527621386167671,-0.22888940096253518,-1.006364789290303,1.190893376141558,0.6776149755558272,0.8727365194690195,-0.8681308813151911
1.4450943667760192,1.24591169181563,-1.2876509226214992,-1.2275545330030817,1.8469412265507748,2.275102867512774,2.3492335081380307,-0.8681308813151911
-1.6421349019888052,-1.305601192831544,-0.16576292614883656,0.9278912810166069,0.3413955185603931,-0.7807542115244341,-0.9031423470867959,-0.8681308813151911
0.14240697831688107,0.13096488289906572,-0.29361768661065174,-1.2436390899902934,-0.6426762570534319,-0.15048239700881166,0.0902611568103269,0.576997118754896
0.1957870043640831,-0.04056539647445182,0.02308451644429176,-0.11775306920012892,-0.020271886152380212,-0.1823163948557798,0.6618083782305894,0.9736143453024342
0.023178492565735714,0.6026731441649393,0.7199455004287415,0.218737660636512,0.07224768249507342,0.4349324205406285,1.0156233248240851,0.5168755279428299
1.031841633283223,0.9886162727553539,-0.6360605742413826,-0.6313604712721627,-0.32306320172586483,0.5275404142772631,0.552942240817206,0.16865155441977644
-1.2287075161746626,-1.5200140420484411,-0.3127603705548049,-0.731043080326041,0.9806216292155272,-0.9649366276390355,-1.2909779616219739,-0.6662574720968306
0.44117097740596006,0.1738474527424452,-0.2562513195078047,-0.04509360345438358,-0.7183740859468031,-0.35264895476423275,-0.4132447287265709,0.8097582880139965
0.6015706896449814,1.7176199530815037,0.5514669033167348,0.4619319495076601,-1.3660110664789784,4.608286852569459,0.1378900919286821,0.9191007087529836
-1.120010607332814,-1.176953490312706,-0.7043238479125361,-0.426276342855053,-0.6342653871763907,-0.7865422111329738,-0.7942762096734125,1.3534721017071754
-0.046377232791508495,-0.46939108789694556,-0.15832100045008551,-0.28654568624502536,-0.365117551111071,-0.5663915117367331,-0.6581935379066834,0.79186632566643
0.6565975237206357,1.4603245340212268,0.6507325008734542,0.20166177599473284,-0.45763711975852467,1.3256642174405358,1.5735622790676747,-0.1576855681182817
0.6688653314231788,1.0958226973638023,0.024020639366238564,0.7627516438544258,-0.7099632160697618,0.4638724185833268,0.6550042446422528,0.866396857956677
-0.07553913860654554,-0.40506723313187676,-0.2787003353808953,-0.5818073477599881,-0.6342653871763907,-0.4950750879886551,-0.6173687363766647,1.029534793892574
-0.27893584351897094,-0.6409213672704636,-0.16122359736362255,-0.1547742779193025,0.7198846630272489,-0.7532612133838708,-0.9915960837351698,-0.8681308813151911
0.06905739062527964,0.08808231305568624,0.03904390420706174,0.07177282071691861,-0.541745818528937,-0.3908910950349412,-0.4744819310215991,1.0965527712825662
-0.7281058262036539,-0.34074338537810783,0.9380425376367983,0.7679298246957345,0.3329846486833518,-0.663547219451506,-0.7058224730250386,-0.8681308813151911
0.976667711165836,0.6241144290866287,-0.49559755974159697,-0.05893223071241621,-0.28100885234065864,-0.10541868577089572,0.19232316063537375,0.9121928772485347
-0.12452901251322608,-0.34074338537810783,-0.10773672747984743,-0.7689661878681495,0.21523247040477447,-0.33259767040607746,-0.5425232669049637,0.003855454113784389
-0.07879486157626846,-0.04056539647445182,-0.05778055944528637,-0.2162764549514117,-0.3146523318488236,-0.3944052376544117,-0.3724199271965522,0.8852564661430196
-0.6842531348816571,-1.0268644958608781,0.35424477336554405,0.5360026471986931,-0.5165132088978133,-0.8816307761304112,-1.100462221148553,-0.8681308813151911
-0.19237540598825678,-1.0054232109391883,-0.4742168388558974,0.5023146176100574,0.4927911763471354,-0.8524840638159793,-1.0052043509118427,-0.8681308813151911
0.21374548081155295,-0.5122736577403251,-0.9642203966918648,-0.6838107246678694,0.8796911906910324,-0.6511443631474925,-0.6990183394367021,-0.8681308813151911
0.5473647540549942,1.074381412442112,0.8833807147138474,0.41625763149245804,2.1244999324931357,1.3659735004285798,1.8661400233661423,-0.4922037702364228
0.05585669805339722,0.6669969989300082,0.8639863195721825,0.6129895459712299,-1.635158902544298,0.5384962706791417,0.64139597746558,0.9392802526692926
-0.08784463666677977,-0.01912411155276208,0.3086960553152769,-0.17981384070953219,0.08065855237211465,-0.4152833790995012,-0.4744819310215991,-0.8681308813151911
1.724957761798983,1.803385092768262,-0.5751021589418536,-0.5472973961156474,-0.34829581135698856,2.5132377085498345,3.0268571722004722,-0.8681308813151911
-1.3376198380943107,-2.5706369961999362,-3.024734919096802,-2.5539346249916357,0.5348455257323416,-1.0162017670289583,-1.338606896740329,-0.8681308813151911
0.07393223605269418,0.34537773211596234,0.6267890315408311,0.7372615550211745,-0.5081023390207721,0.1046030143104006,1.5395416111259923,2.4582797938063377
1.0389519958485387,1.5460896737079857,0.16784171314537025,0.5351489161870935,-0.28100885234065864,4.026179463367756,2.090676431781245,1.0966008507259797
0.5906461917963798,1.567530958629675,0.4054693781462619,-0.25074452919150175,0.3245737788063106,4.637576197731397,2.2335632371363108,-0.129282617508456
0.32366648936947834,0.3668190170376525,0.8472560296089725,-0.00047116427387539956,0.4170933474537642,-0.12298939886824826,-0.11386285083976683,-0.8681308813151911
0.20135955978966388,-0.2978608155347283,0.0014188101169206274,0.01863218058865382,0.8039933617976612,-0.7243212153411724,-0.9303588814401417,-0.8681308813151911
0.5485954138894132,1.2673529767373195,0.8180336183596089,-0.09842623769161264,-0.47445885951260713,1.0321299515788815,1.8117069546594506,0.4089072211611369
-0.025909027645533322,-0.16921310600458989,-0.1416447613946748,0.051512668726265955,1.2497694652808469,-0.2672759605382727,-0.6377811371416741,-0.8681308813151911
-1.1363266907495977,-2.6564021358866947,-3.024734919096802,-2.5539346249916357,0.8881020605680736,-1.006899624800948,-1.3249986295636562,-0.8681308813151911
-1.553665288083218,-2.2275764374529006,-1.6560005953430987,-1.0367586896336565,0.4170933474537642,-1.0215763380940308,-1.338606896740329,-0.8681308813151911
0.5769065818637907,1.396000679256158,0.6740512490918399,-0.2765539390859268,-0.4071719004962772,1.3597720722765732,1.5327374775376559,-0.344811562311241
0.3246510373366923,-0.34074338537810783,-0.19815421850024628,2.7286696620006066e-06,1.2497694652808469,-0.6261319362677318,-0.8691216791451136,-0.8681308813151911
0.13761112634831285,-0.0834479663178313,-0.3280519724358127,-0.7112355250234801,0.9217455400762385,-0.17652839524724015,-0.324790992078197,-0.5394949771889596
0.773655104128103,0.9886162727553539,-0.11736248130067793,-0.09840592613168078,0.6694194437650014,0.23855386239374707,0.804695183585655,-0.8681308813151911
0.961909700906791,1.7390612380031931,0.8686472177823282,0.8796490087282491,-0.33147407160290604,3.528618211305078,1.3490258706525715,0.6450056079433347
0.7303788819060536,0.9671749878336638,0.1278844442012219,0.4159833722750165,0.24887594991293943,0.4504359909206454,0.9816026568824028,-0.8681308813151911
0.3145530468229612,-0.16921310600458989,-1.4989116930509292,-1.731666828844762,0.7198846630272489,-0.5521282269871175,-0.7806679424967397,-0.8681308813151911
0.6176423592706181,0.8599685632252155,0.07944404770126558,-0.06387559331525806,-0.962289312380999,1.1230842311416476,-0.3043785913131876,0.40423071427449664
-2.897172385690459,-1.9059571706388556,1.4456304394086017,3.442518997707722,-0.43240451012740094,-0.9791999123886511,-0.4404612630799168,4.049491012642102
0.41737996488935947,0.8814098481469048,0.8238765981927627,0.7069912807949595,-0.895002353364669,0.816526966160779,0.43046783622714974,-0.05935482131019719
-0.6238452155857226,-0.6194800823487737,0.0019356324448428497,0.016104130531693326,0.4170933474537642,-0.5095450870100042,-0.6922142058483657,0.3622349123489978
0.35081696690691416,0.902851133068595,0.4124749713497391,0.6380550690310097,-1.0127545316432465,0.2815504309143274,0.4032513018738039,0.27389601050250695
-0.053219696134080945,-0.46939108789694556,-0.37912340289935226,-1.439379031320009,0.06383681261803217,-0.39275152348054326,-0.3043785913131876,0.2817185102604873
-0.48627922374964516,-0.4479498029752562,0.5391925873372672,-0.09284963233797433,-0.5501566884059783,-0.4080483795888266,-0.3656157936082157,0.5422022842024096
-0.6917983036849392,-0.8553342164873605,1.1318514294603605,0.783774190652111,0.08065855237211465,-0.7143989302979616,-0.5357191333166271,-0.8681308813151911
-0.8271546307248203,-1.4771314722050617,-1.5602943493237857,-1.5246561575747732,0.8796911906910324,-0.9504666286176864,-1.2705655608569646,-0.5989046350325545
-0.3119220661427496,-0.49083237281863534,-0.46539365980418534,-1.3556857080637403,1.855352096427816,-0.38489638115466795,-0.4744819310215991,-0.8681308813151911
0.00817232408455119,0.7098795687733876,0.5857437737685125,0.8455603941192579,-1.0800414906595763,0.25757157539323455,0.4576843705804956,0.5828048992841913
0.7812478346557459,0.8814098481469048,0.626187478324053,0.19804831050017002,0.0470150728639497,0.9467569573529214,1.8389234890127963,-0.8681308813151911
0.05600822708385689,-0.01912411155276208,0.35027246025961145,-0.2767543752502701,-0.03709362590646269,-0.4560060906310124,-0.6649976714950199,0.4202581630939714
